source_id,ra_deg,dec_deg,parallax_mas,distance_pc,phot_g_mean_mag,abs_mag_g
1125392688385157888,136.05518936299868,76.07704150136098,2.1989483960525207,454.7628319951332,12.521967016023442,4.233042204272136
1672875468141028864,205.9256490278913,68.22457363436595,3.0920110046812037,323.4141141432009,12.521970330174979,4.973175484840788
5496725705498832128,98.96509639786233,-56.612750536730196,1.6052740063933197,622.9466097484312,12.5219760014612,3.549721868368012
6531377245431776384,356.26224997840933,-46.0201474195836,1.1872103019341425,842.310750143299,12.52197984864359,2.894618131199662
1826598394980084352,297.41716459199415,20.838655252728206,0.9624219900281459,1039.0452528736955,12.52198071724843,2.438808404653299
6074204571209588992,194.30439951077966,-53.27810142684636,2.2711267500863475,440.3100795505933,12.521981901131083,4.303188764054919
5900523412386946304,227.18090305495858,-50.95971592772801,2.4884820376535335,401.85140373483705,12.521996949513222,4.501669500860574
5854670960008695552,215.94322596708503,-60.760410991806864,0.6526142610440084,1532.298724824473,12.5220088315252,1.5952916307079246
279748193699234432,76.55608151610376,56.84177906969476,1.4679780220062313,681.2091087258493,12.522009852795241,3.3556076205018073
5818675010899449088,239.18679896373663,-71.98160310038644,1.3185982831412992,758.381087542218,12.52201650490585,3.122579034617006
6063389328162163328,197.70665862126893,-56.84086091261498,1.4096373622154985,709.4023092778417,12.522024957276077,3.2675619679117123
3048268238501764736,108.25305962385384,-9.026696491164719,0.5788895281446522,1727.445309306271,12.522029097499555,1.3350075647140596
3377725421612726016,101.02803562068512,19.873464070578233,0.8576613096564559,1165.9614217651479,12.522053738818613,2.1886328331517078
3059221538978573568,109.14805070101012,-5.123768170248375,1.0131337267270972,987.0365319200996,12.522054313125956,2.5503881783608424
4311613867693957760,282.7401369946167,10.5687258482949,0.9575139475311627,1044.3712100261125,12.522057391327003,2.427782935296378
3129197139029168384,102.23976306038679,4.602446400593423,1.6612683572818545,601.9497064497074,12.52205754550571,3.6242565105107083
4221354717645811968,298.5517506513285,-4.901820116663733,2.2900513346195144,436.6714339030951,12.522060771267567,4.321286860024005
3325833283147604224,96.0468943434057,9.165090765281244,0.9717872582012201,1029.0318087222113,12.52206274289993,2.4599187449914552
1216897207144674944,236.7611148329985,21.961554906637666,1.5832333815526112,631.6188198478619,12.522067585718117,3.519792276421983
5821729282406579328,245.95466271846135,-65.90182530859138,0.9420038006409364,1061.5668422140157,12.522079435902935,2.3923427109822715
64201205500513408,54.74601734162395,21.136201929610444,0.7890693853888445,1267.3156740293646,12.52210002231488,2.007675991255425
5934928368167292928,243.29000335150673,-51.47878962888898,0.732015984482125,1366.090387640188,12.522102091562278,1.8447049141806637
408222450914569600,28.18776601024093,53.52870120466195,0.47283221539342457,2114.9151167035866,12.522108028251482,0.8956433212021206
5573900392293296768,97.07995136464325,-38.96097703143078,2.035907597548519,491.18142748920525,12.52210995697293,4.065900272287072
5951945234752499968,262.12223217194867,-46.086670769169096,1.1416892073696356,875.8951153649979,12.522120207959658,2.8098596859398324
4585547706457626752,276.69653646240454,27.11925319780556,1.8074136843454058,553.2767670519058,12.522131595491821,3.8074194259952403
377837000403867904,14.0716173354444,45.87917950283371,2.035689805698144,491.23397739718405,12.522137023769329,4.065695032719301
2096693082744470656,281.7919500540133,37.535684565150035,1.025580183213501,975.0578417639181,12.522137975449521,2.5769860784245715
5443670077571235968,161.41226437733985,-34.96521629542149,1.9740775777504318,506.56570505175085,12.522140693600948,3.9989617719633426
205851151067775616,75.14623806095955,44.97246901108557,1.2338236264870182,810.4886132284821,12.522175567867164,2.9784409793274396
5621199458375728128,137.17482863117635,-39.280337520668574,0.8956336682593605,1116.5279236805295,12.522179541964853,2.2828315970515227
711470403553404288,129.7658117578808,34.83720651619068,1.8532386662996707,539.5959075237096,12.522179662700113,3.861836426813179
3140004685495198208,111.28402762629548,5.031707783722113,2.623468618824396,381.1747519389466,12.522181188894027,4.616560557193964
5541544204630809472,123.61473698207959,-36.989434867614364,0.5598184920767355,1786.2932613932444,12.522182261053224,1.2624184615560559
5602039059510863360,117.96427323327539,-26.353359662451012,0.4776513291588601,2093.5773417839982,12.522190428882707,0.9177453818494641
5612008949918279936,112.07751395359395,-27.80596255939487,0.6850620313687323,1459.7218269446805,12.522195035345662,1.700844525372938
3375361437252716032,92.91356671201792,21.311936517138513,0.8189672562264755,1221.050038810663,12.522199779061863,2.088532470254467
184101677201340800,81.73864354028488,36.15221684645849,0.9125163538546575,1095.8707707273338,12.522208380809264,2.323411663302192
2055417003922412800,303.62623868712575,33.6134894092188,1.281553196854653,780.3031528104524,12.522220784672296,3.06090397625497
4028258279414040704,179.638135099753,34.52167409055651,2.2855904384085974,437.5237064328447,12.522230719458046,4.3172227721630545
5422801724832237568,141.6291571199032,-45.85758076845036,0.8225266357422186,1215.7660998997749,12.522231044723462,2.0979808973992764
5858662118499090944,198.31768320330966,-65.83175290316375,0.8385438463924507,1192.5434839241375,12.522233161914764,2.139862043127591
2055038428326892928,302.9039298311164,33.21521640052422,2.322999752302246,430.47787629289843,12.52223331810631,4.352479135566863
2074700857325520512,302.4734602283496,41.73664184025475,1.365176787519546,732.5058623483828,12.522233660613447,3.198178136811274
4574499092067916672,260.29813455684376,28.130239088780364,1.8648144875235833,536.2463701834329,12.522256333134594,3.8754345056755
308472831896032256,17.139073211092807,29.6344922146088,2.2819649630895786,438.2188228894139,12.522259454496485,4.313804314737277
5547265513388454144,124.84362389226031,-32.00798787998044,0.879667327207311,1136.7933866257263,12.522268970674142,2.243861278731492
3040817569754814080,116.32730053018524,-9.639538093308495,0.18531992765880823,5396.0737662335805,12.522291593326516,-1.138097796670241
4303251050963517568,298.49522078155104,10.218943860429292,2.5038894582854345,399.37865335507297,12.522300431364016,4.515376190005734
1985627599291825536,344.1038173297149,49.1719874736119,1.4921639792134938,670.1676316614285,12.522311657470217,3.3913944171024415
5531400213429757824,118.02107156746895,-44.39839488629382,1.1580626072235722,863.5111726795811,12.52232529051685,2.840985484869181
1135447790940397312,118.14968419582107,75.00587447964627,0.8170609166766217,1223.8989524397755,12.522345924849192,2.083618109532514
2895494052761527680,98.73842663848053,-28.492334880439973,1.4661897062302227,682.039981423099,12.522350247437242,3.353301077948929
3227746160068278400,76.39522424559945,-0.20591913591040256,1.1763785327505658,850.0665152923491,12.522358699711742,2.875094152938935
100450626399660416,32.62345063772098,22.26348309671445,1.4768513528280849,677.1162162563334,12.522366095956816,3.369050021753994
5799732762013351552,223.24681389214274,-69.4599327195238,1.350355055448368,740.5459741608202,12.52237191295076,3.174611786344755
395499967510270208,1.179049497982715,50.953916078655034,0.45465045612580646,2199.4919097217175,12.522376280837936,0.8107644364744306
3035084303811620864,112.97952901849875,-10.893833137699291,1.1302261660905486,884.7786664318693,12.52238056501658,2.7882073525971425
1430528914807075072,250.48853623730216,56.43524345598732,2.338019010033893,427.71251889243774,12.522381985693675,4.366622175766443
2038423742476338432,289.8597660115181,29.77225159253578,1.3781427276674219,725.6142487451586,12.52238872353136,3.2188597120732734
4942458629761730432,29.139933902782715,-46.693499166396094,1.6885766121526093,592.2147640817984,12.522397417998212,3.6600012666348096
5458992905975833216,153.51773416429344,-33.34757858831544,1.582287145097295,631.9965393756073,12.522398150373714,3.5188246492639443
6002652374563324672,232.17875043103328,-41.04369407616148,3.161952015904532,316.2603337969797,12.522402549786612,5.022178924911772
70232920132438656,56.168667625780586,26.097275976793114,1.5324949815805404,652.5306849413946,12.522404582255618,3.4493998873581333
1895484344647808384,334.6467947008885,30.548941229409156,1.6109294566889503,620.759646456131,12.522409011998135,3.5577916264421177
5617129581725250816,108.36640821170579,-25.585929743145453,0.7459946619756492,1340.4921656565982,12.522409930062825,1.8860885293376022
5521831129377093120,128.04430713065594,-46.024686895972884,0.5043241524541211,1982.8516939627852,12.522410087383305,1.0359589240779954
4903679576204382592,9.94755039272569,-60.16020439688836,2.620196278115471,381.65079782466984,12.522414005204851,4.614083132241828
2788454431132491392,15.966509137421529,19.136179263699063,0.744061033077569,1343.9757701916224,12.522416192901735,1.880458997255154
5524286235759772416,133.60325288403746,-42.62493683298278,1.842405069831241,542.768806043069,12.522422793603932,3.8493483937340844
3375587146375909120,95.69180982049042,20.65165051617586,0.9181551961402675,1089.1404897601092,12.522424258049742,2.337004739930766
5516465821868721920,125.68254589491158,-46.99294578772714,0.15436874310100776,6477.995350040987,12.522432137179234,-1.534771022491137
100204645032840960,35.15409704445896,23.26233216398171,2.0665461074022917,483.89919606343983,12.522433154264569,4.098658651341847
1830376248215447168,304.19299094524405,23.330709187907793,2.1883891410374945,456.9571203071815,12.522435803292353,4.223058558825919
4554443862539118336,261.32461492224985,19.296528690017695,1.2186640150047852,820.5707132462375,12.522435808842381,2.951855745703302
1835672630086530944,303.80941614565097,26.501789696673665,1.0407822886361364,960.815735354626,12.522436549922741,2.6092360152833898
6635618644327887104,275.4646071158535,-59.379303510466535,1.4677972501343441,681.2930054940982,12.52243732222806,3.355767670874018
5547242458004018176,124.91042569313355,-32.226519375873266,0.12277879510843648,8144.728893265439,12.522444005196343,-2.0319391592550495
5528878792750997120,131.3946748954647,-39.17687592167444,0.9163818648544025,1091.2481339412832,12.522450004510802,2.3328324342058853
2935799125377497344,106.937251061984,-16.621410268351294,1.7738519878722359,563.7448935068794,12.522468009118908,3.767054904150715
1997040220752035328,351.74686548348166,56.16958929006427,1.4404422837616058,694.2312172262646,12.522485784165482,3.314965091534283
3148286069636603904,115.75153695056022,8.690107606157746,0.3938629491656892,2538.954227906628,12.522493654274836,0.4992192967096116
3927936192795932416,192.72853581758943,12.022204889045312,1.7409622987213598,574.3949772688613,12.522497390488168,3.7264442224258865
5347160856759107840,167.63236232214553,-53.87447714388966,1.0765959050412832,928.8536165866745,12.522498945377045,2.6827625633412637
2927609997137929472,107.31084297289318,-22.950859442152215,0.9525985233766701,1049.76018276336,12.522507900007799,2.4170574198880654
5515714340033082240,126.7097712718932,-47.61541171919475,1.0914196614317522,916.2378463002714,12.522521031302134,2.7124798969838206
5611082473929813888,107.39788049386159,-26.32043957987143,1.5405567386808243,649.1159818341374,12.522553938609882,3.4609424286426673
4598677902518783616,261.35333517320015,29.228408842733614,2.025990288855293,493.5857814822059,12.522562533642246,4.055749330306824
5425894135645770752,143.01493764222676,-41.91382493228612,2.1474252837258088,465.67394338628065,12.522564385828701,4.182154696703456
5353161510190324096,163.5461868944571,-55.473175300393294,0.37808274755470334,2644.9236482426745,12.522565712978292,0.4105000147243345
4055761738157251712,267.5955248406417,-30.99410717972018,0.48078499025140986,2079.9318204112083,12.522595198663929,0.9323497029474517
3350778143964135168,101.0375030336565,10.378965652055731,1.0110817622746557,989.0396971954822,12.522613802865001,2.5465451865021933
6097946669385518592,218.36770431285294,-47.596345793838694,0.849623798573201,1176.9915128075866,12.522616492750211,2.1687498367918394
3158961537270087936,104.88950684765389,10.96435233981513,0.43007085070428447,2325.198274568944,12.522618435727935,0.6903184756631937
5507508925271075456,114.05087781580619,-46.811290897140346,0.2887983656273105,3462.6234737439045,12.522622468144935,-0.1744038761663802
2165129022922224384,316.21453955916814,46.97521992445966,0.7047668730441029,1418.9089161933723,12.522638091674764,1.762865502915325
3333190287245728384,84.07882688786465,6.829444420433511,0.6887120134114411,1451.9857074172937,12.522640012602048,1.7128283055074025
3160990548538460288,106.90737964762661,12.368059228255747,2.4157979712188333,413.9418990800269,12.522646551342769,4.437949612401338
1917400325808301184,350.09559320263764,39.96324120823689,2.2168696901323197,451.08650474638966,12.522647027287984,4.251347855242628
